"true_model","true_phi","true_nknots","bic_true_model","adaflasso","phi_adaflasso","phi_yw_adaflasso","nknots_adaflasso","bic_adaflasso","knots_WCM","nknots_WCM","bic_WCM","phi_WCM","knots_AR1seg","nknots_AR1seg","bic_AR1seg","phi_AR1seg","best_iter","changepoints","nknots_best_iter","phi_best_iter","phi_yw_best_iter","min_bic_best_iter","distance_adaflasso","distance_WCM","distance_AR1seg","distance_best_iter_flasso"
"251,501,751",0.3,3,95.1646092989563,NA,0.294264378731421,0.294305541909543,0,40.5175121216924,NA,0,40.5038596392444,0.294305541909543,"",0,41.7862949427854,0.245604382481554,1,NA,0,0.294264378731421,0.294305541909543,40.51751,3,3,3,3
"251,501,751",0.3,3,-28.2209490753672,NA,0.346191911991734,0.346192932544295,0,-22.2282649227665,"628",1,-22.0272309703258,0.324811304297944,"",0,-22.0004306568927,0.326132500504094,1,NA,0,0.346191911991734,0.346192932544295,-22.22826,3,2.123,3,3
"251,501,751",0.3,3,13.6631943845213,NA,0.283513983437392,0.283525465744531,0,-0.264572510573502,NA,0,-0.268007876652173,0.283525465744531,"",0,1.66574828618796,0.223767379541759,1,NA,0,0.283513983437392,0.283525465744531,-0.26457,3,3,3,3
"251,501,751",0.3,3,-21.9628497791223,NA,0.332338646594645,0.332352662692937,0,-18.6302210325726,NA,0,-18.6359810575041,0.332352662692937,"",0,-18.6120288210745,0.325488754493728,1,NA,0,0.332338646594645,0.332352662692937,-18.63022,3,3,3,3
"251,501,751",0.3,3,4.15942412827069,NA,0.292444499001761,0.292443604590922,0,-4.88430826717471,NA,0,-4.88401806326234,0.292443604590922,"",0,-1.11697434601854,0.209255186518532,1,NA,0,0.292444499001761,0.292443604590922,-4.88431,3,3,3,3
"251,501,751",0.3,3,8.02456605149578,NA,0.323364453047116,0.323351667847898,0,-3.36103887166858,NA,0,-3.35636250949704,0.323351667847898,"",0,8.62877678284151,0.175637346479833,1,NA,0,0.323364453047116,0.323351667847898,-3.36104,3,3,3,3
"251,501,751",0.3,3,2.58402950721501,NA,0.324271816084055,0.324278130937722,0,-5.97014519710188,NA,0,-5.97259310355822,0.324278130937722,"",0,-5.5063967465863,0.295324133875229,1,NA,0,0.324271816084055,0.324278130937722,-5.97015,3,3,3,3
"251,501,751",0.3,3,18.5596340486147,NA,0.301776979744543,0.301637828393446,0,0.649269602450848,NA,0,0.694619008580733,0.301637828393446,"",0,2.33943269341265,0.354217343560192,1,NA,0,0.301776979744543,0.301637828393446,0.64927,3,3,3,3
"251,501,751",0.3,3,121.786333529834,NA,0.314242683046614,0.314299013745171,0,53.4347896613575,"957",1,53.5453896380215,0.295700670162397,"957",1,61.0554555334349,0.171349062473144,1,NA,0,0.314242683046614,0.314299013745171,53.43479,3,2.206,2.206,3
"251,501,751",0.3,3,-30.1618888246036,NA,0.354745663339941,0.354745787180142,0,-23.8006969925779,NA,0,-23.8009446207166,0.354745787180142,"",0,-22.5674742544708,0.401108050516579,1,NA,0,0.354745663339941,0.354745787180142,-23.8007,3,3,3,3
"251,501,751",0.3,3,83.0049947415625,NA,0.35229399059656,0.352247755912165,0,31.8668105373983,NA,0,31.8856575733024,0.352247755912165,"",0,34.2117618497845,0.414147814501405,1,NA,0,0.35229399059656,0.352247755912165,31.86681,3,3,3,3
"251,501,751",0.3,3,118.611480215395,NA,0.299050332562816,0.29903683938451,0,52.2949400719924,NA,0,52.2993657455765,0.29903683938451,"",0,52.6832295430877,0.325359631941758,1,NA,0,0.299050332562816,0.29903683938451,52.29494,3,3,3,3
"251,501,751",0.3,3,112.1571250231,NA,0.28868162093655,0.288705229511181,0,48.8757702889547,NA,0,48.8685436942148,0.288705229511181,"",0,48.9877484947084,0.303198744223028,1,NA,0,0.28868162093655,0.288705229511181,48.87577,3,3,3,3
"251,501,751",0.3,3,-36.923549175578,NA,0.258064047708468,0.258097390270442,0,-26.3514663905765,NA,0,-26.3600502833998,0.258097390270442,"",0,-20.8712163402808,0.156463120965669,1,NA,0,0.258064047708468,0.258097390270442,-26.35147,3,3,3,3
"251,501,751",0.3,3,15.7345555778044,NA,0.366355260343032,0.366345005333891,0,-1.65338835655311,NA,0,-1.64915141783302,0.366345005333891,"",0,11.4642071810154,0.517910008705929,1,NA,0,0.366355260343032,0.366345005333891,-1.65339,3,3,3,3
"251,501,751",0.3,3,-75.5651508210118,NA,0.339897268942961,0.339921693917237,0,-45.6190352304276,NA,0,-45.6279469070094,0.339921693917237,"",0,-45.3071950118284,0.363675169370082,1,NA,0,0.339897268942961,0.339921693917237,-45.61904,3,3,3,3
"251,501,751",0.3,3,12.5390244137565,NA,0.285373669395829,0.285380485962493,0,-2.30637682107807,"",0,-2.30824941191366,0.285380485962493,NA,0,-1.83274227437307,0.313025563970094,1,NA,0,0.285373669395829,0.285380485962493,-2.30638,3,3,3,3
"251,501,751",0.3,3,9.9426346255544,NA,0.332117304362057,0.33211440291728,0,-2.51808064629588,"",0,-2.51691900772957,0.33211440291728,NA,0,-2.04618632600577,0.361078510966111,1,NA,0,0.332117304362057,0.33211440291728,-2.51808,3,3,3,3
"251,501,751",0.3,3,47.0857811950807,NA,0.29414420124383,0.294162998231302,0,16.3194620765176,"",0,16.3135558467613,0.294162998231302,NA,0,16.6572203088978,0.318855987628205,1,NA,0,0.29414420124383,0.294162998231302,16.31946,3,3,3,3
"251,501,751",0.3,3,54.2424138617865,NA,0.331185612817535,0.331151131878527,0,19.6114349359118,"",0,19.6244885356145,0.331151131878527,NA,0,113.827708957171,0.760723281355972,1,NA,0,0.331185612817535,0.331151131878527,19.61143,3,3,3,3
"251,501,751",0.3,3,45.3702951924569,NA,0.341493301975526,0.341520422699451,0,14.6489750653385,"",0,14.6383297393661,0.341520422699451,NA,0,23.5354908818109,0.467117428062514,1,NA,0,0.341493301975526,0.341520422699451,14.64898,3,3,3,3
"251,501,751",0.3,3,-3.39968110435041,NA,0.292239144600901,0.292224550037889,0,-8.68716732265263,"",0,-8.68233918446554,0.292224550037889,NA,0,-7.31888166681721,0.342154493790875,1,NA,0,0.292239144600901,0.292224550037889,-8.68717,3,3,3,3
"251,501,751",0.3,3,77.2318456428191,NA,0.313144609427384,0.313161124633214,0,31.1473518780752,"",0,31.1416902725976,0.313161124633214,NA,0,38.163611372381,0.199545262766416,1,NA,0,0.313144609427384,0.313161124633214,31.14735,3,3,3,3
"251,501,751",0.3,3,71.1851937587755,NA,0.295318801234584,0.295239350309868,0,27.4910769522099,"",0,27.5166067919405,0.295239350309868,NA,0,29.0545856034161,0.24088850727359,1,NA,0,0.295318801234584,0.295239350309868,27.49108,3,3,3,3
"251,501,751",0.3,3,-41.5833244603402,NA,0.262264379494641,0.262252150932103,0,-29.0995200806335,"",0,-29.0961474206608,0.262252150932103,NA,0,-15.1488183435605,0.0993779694845378,1,NA,0,0.262264379494641,0.262252150932103,-29.09952,3,3,3,3
"251,501,751",0.3,3,-7.04068547596382,NA,0.248511369426345,0.248528969340522,0,-11.9239857882877,"",0,-11.928509744741,0.248528969340522,NA,0,-8.95359711387474,0.173594502583271,1,NA,0,0.248511369426345,0.248528969340522,-11.92399,3,3,3,3
"251,501,751",0.3,3,79.8188636944802,NA,0.30771848308674,0.307749722649242,0,32.8529813173573,"",0,32.8420721908639,0.307749722649242,NA,0,58.3597809609355,0.525237641460309,1,NA,0,0.30771848308674,0.307749722649242,32.85298,3,3,3,3
"251,501,751",0.3,3,87.9436895015692,NA,0.307270706351124,0.30726786953937,0,37.0320344974144,"",0,37.0331318054948,0.30726786953937,NA,0,40.6581577528354,0.226059707873775,1,NA,0,0.307270706351124,0.30726786953937,37.03203,3,3,3,3
"251,501,751",0.3,3,-25.4625837858744,NA,0.340833728690438,0.340856112212208,0,-21.7429121077839,"",0,-21.7511220130472,0.340856112212208,NA,0,-21.6803739500179,0.350270730639092,1,NA,0,0.340833728690438,0.340856112212208,-21.74291,3,3,3,3
"251,501,751",0.3,3,-19.2458098293168,NA,0.29766907671646,0.297666747209639,0,-16.5475139736802,"",0,-16.5467353343319,0.297666747209639,NA,0,-15.6975911681768,0.337012878014556,1,NA,0,0.29766907671646,0.297666747209639,-16.54751,3,3,3,3
"251,501,751",0.3,3,73.8890908847218,NA,0.310493615208431,0.310427450967701,0,29.8068767400938,"",0,29.8299353508776,0.310427450967701,NA,0,30.1037727936333,0.288030642490364,1,NA,0,0.310493615208431,0.310427450967701,29.80688,3,3,3,3
"251,501,751",0.3,3,114.21501328774,NA,0.307947717055914,0.307945940238659,0,50.1592440623889,"357,388",2,55.8830308194752,0.286919175016189,NA,0,50.3815546498796,0.328008956523963,1,NA,0,0.307947717055914,0.307945940238659,50.15924,3,1.243,3,3
"251,501,751",0.3,3,71.8689523927979,NA,0.310556783561944,0.31056174206198,0,28.5867299347395,"",0,28.58507463783,0.31056174206198,NA,0,73.5319396012325,0.601329378863621,1,NA,0,0.310556783561944,0.31056174206198,28.58673,3,3,3,3
"251,501,751",0.3,3,-18.0948047447337,NA,0.31184373073374,0.31184375793081,0,-16.0343186735427,"",0,-16.0342875981721,0.31184375793081,NA,0,-15.9586088591831,0.300131267228339,1,NA,0,0.31184373073374,0.31184375793081,-16.03432,3,3,3,3
"251,501,751",0.3,3,97.3594053341744,NA,0.317877194136318,0.317910403197973,0,41.122431185984,"",0,41.110992285734,0.317910403197973,NA,0,43.2192765686776,0.378919708569094,1,NA,0,0.317877194136318,0.317910403197973,41.12243,3,3,3,3
"251,501,751",0.3,3,4.64050115927757,NA,0.301075931885716,0.301111517511176,0,-4.94701303515531,"",0,-4.95846262446988,0.301111517511176,NA,0,-4.21974126897629,0.263945242424426,1,NA,0,0.301075931885716,0.301111517511176,-4.94701,3,3,3,3
"251,501,751",0.3,3,8.953588846821,NA,0.324876172829254,0.324793057393568,0,-5.68221806799914,NA,0,-5.65158742538459,0.324793057393568,NA,0,-5.04511661576547,0.287420729895083,1,NA,0,0.324876172829254,0.324793057393568,-5.68222,3,3,3,3
"251,501,751",0.3,3,9.4273021651,NA,0.28291222889595,0.28291775834042,0,-2.4074405061598,NA,0,-2.40909758245808,0.28291775834042,NA,0,7.54609509460687,0.146831616855998,1,NA,0,0.28291222889595,0.28291775834042,-2.40744,3,3,3,3
"251,501,751",0.3,3,39.3554491545225,NA,0.339862081394895,0.33994127863212,0,11.112254939554,NA,0,11.0815504448942,0.33994127863212,NA,0,11.956333051584,0.377843074965382,1,NA,0,0.339862081394895,0.33994127863212,11.11225,3,3,3,3
"251,501,751",0.3,3,55.728450517004,NA,0.298885215680884,0.298860637189086,0,20.7473604846807,NA,0,20.7547941341328,0.298860637189086,NA,0,27.7807967760231,0.185032332785918,1,NA,0,0.298885215680884,0.298860637189086,20.74736,3,3,3,3
"251,501,751",0.3,3,16.5589160327625,NA,0.273637413859766,0.273545721922184,0,-0.847021481497651,NA,0,-0.819866081146287,0.273545721922184,NA,0,-0.271471912002124,0.303263552252951,1,NA,0,0.273637413859766,0.273545721922184,-0.84702,3,3,3,3
"251,501,751",0.3,3,54.5085625464044,NA,0.275482784620213,0.27547188676188,0,19.8626083487241,NA,0,19.8652175183702,0.27547188676188,NA,0,19.8652380612442,0.275574782647523,1,NA,0,0.275482784620213,0.27547188676188,19.86261,3,3,3,3
"251,501,751",0.3,3,61.0105497777282,NA,0.290727484207486,0.290761296213132,0,23.3137443479069,NA,0,23.3033656623377,0.290761296213132,NA,0,23.8813843349042,0.323001627671116,1,NA,0,0.290727484207486,0.290761296213132,23.31374,3,3,3,3
"251,501,751",0.3,3,10.9672766670827,NA,0.293609449605576,0.29364111998404,0,-2.04125823972953,NA,0,-2.0515171819692,0.29364111998404,NA,0,18.3055641798065,0.487467319969735,1,NA,0,0.293609449605576,0.29364111998404,-2.04126,3,3,3,3
"251,501,751",0.3,3,123.43138113896,NA,0.273350190239289,0.273341811930214,0,54.4149269870113,NA,0,54.417705390232,0.273341811930214,NA,0,65.9081987516555,0.420084865783343,1,NA,0,0.273350190239289,0.273341811930214,54.41493,3,3,3,3
"251,501,751",0.3,3,-33.6221539757852,NA,0.272088286026552,0.27210046572268,0,-24.6666438626199,NA,0,-24.6701079962536,0.27210046572268,NA,0,-24.4359693454557,0.250640797904218,1,NA,0,0.272088286026552,0.27210046572268,-24.66664,3,3,3,3
"251,501,751",0.3,3,100.629904375469,NA,0.321084740274068,0.321048223818168,0,42.5309063808113,NA,0,42.5428192268264,0.321048223818168,NA,0,131.039475657655,0.737815489336407,1,NA,0,0.321084740274068,0.321048223818168,42.53091,3,3,3,3
"251,501,751",0.3,3,-1.97169023618193,NA,0.2694800154128,0.269473939161301,0,-8.40835012505329,NA,0,-8.4066407398261,0.269473939161301,NA,0,19.7824859250521,0.501386697833494,1,NA,0,0.2694800154128,0.269473939161301,-8.40835,3,3,3,3
"251,501,751",0.3,3,83.8410656872162,NA,0.309929438756338,0.309936721645463,0,34.9378916284142,NA,0,34.9343135756704,0.309936721645463,NA,0,38.448530316431,0.229789013566586,1,NA,0,0.309929438756338,0.309936721645463,34.93789,3,3,3,3
"251,501,751",0.3,3,-23.6177958195177,NA,0.281969936210895,0.281983011275534,0,-18.9497485881751,NA,0,-18.9541611012771,0.281983011275534,NA,0,-18.5296731028064,0.25388999423583,1,NA,0,0.281969936210895,0.281983011275534,-18.94975,3,3,3,3
"251,501,751",0.3,3,8.21111116957462,NA,0.304522312612035,0.304521730382365,0,-2.96026144358429,NA,0,-2.96005379593233,0.304521730382365,NA,0,2.27150358375643,0.401994099600408,1,NA,0,0.304522312612035,0.304521730382365,-2.96026,3,3,3,3
"251,501,751",0.3,3,35.8072387393468,NA,0.283199013995934,0.283224393329891,0,10.6590990709343,NA,0,10.6508115262308,0.283224393329891,NA,0,22.0718860186318,0.137035779647104,1,NA,0,0.283199013995934,0.283224393329891,10.6591,3,3,3,3
"251,501,751",0.3,3,57.2277023380563,NA,0.269061778624631,0.269062904449932,0,21.1896805806096,NA,0,21.189391491506,0.269062904449932,NA,0,21.3715050030862,0.250677710232621,1,NA,0,0.269061778624631,0.269062904449932,21.18968,3,3,3,3
"251,501,751",0.3,3,3.29314986114315,NA,0.307013365247012,0.307015406932164,0,-5.2894414004699,NA,0,-5.2896577975696,0.307015406932164,NA,0,1.91547073503971,0.192251154813279,1,NA,0,0.307013365247012,0.307015406932164,-5.28944,3,3,3,3
"251,501,751",0.3,3,-55.3908924583742,NA,0.252332971538761,0.252316143869002,0,-35.8286501503219,NA,0,-35.823601998796,0.252316143869002,NA,0,-33.7258811637775,0.189548285813485,1,NA,0,0.252332971538761,0.252316143869002,-35.82865,3,3,3,3
"251,501,751",0.3,3,38.4264219564471,NA,0.291218583830559,0.291209110470548,0,12.2058309238616,NA,0,12.2089237630384,0.291209110470548,NA,0,13.035102173536,0.330043037422499,1,NA,0,0.291218583830559,0.291209110470548,12.20583,3,3,3,3
"251,501,751",0.3,3,41.6396030525984,NA,0.38274526225752,0.382721261875996,0,9.88466450848712,NA,0,9.89601017586677,0.382721261875996,NA,0,14.7988190858746,0.290953349832657,1,NA,0,0.38274526225752,0.382721261875996,9.88466,3,3,3,3
"251,501,751",0.3,3,-72.3446761834997,NA,0.304001309937036,0.303997126730536,0,-43.0945080343758,NA,0,-43.0937727797839,0.303997126730536,NA,0,-27.0915658616452,0.475997003878657,1,NA,0,0.304001309937036,0.303997126730536,-43.09451,3,3,3,3
"251,501,751",0.3,3,96.4961443055435,NA,0.322932986617437,0.322917190888654,0,40.9113512797262,NA,0,40.9166393887683,0.322917190888654,NA,0,47.3385773161453,0.215110682325998,1,NA,0,0.322932986617437,0.322917190888654,40.91135,3,3,3,3
"251,501,751",0.3,3,16.7793931382505,NA,0.302864751169674,0.302864492545248,0,1.47541811750706,NA,0,1.47539770981945,0.302864492545248,NA,0,1.48988156360832,0.307997248382337,1,NA,0,0.302864751169674,0.302864492545248,1.47542,3,3,3,3
"251,501,751",0.3,3,107.691252725007,NA,0.262055828977805,0.262149826158338,0,45.0409901154282,NA,0,45.0151419403766,0.262149826158338,NA,0,49.0719555013134,0.173830413964541,1,NA,0,0.262055828977805,0.262149826158338,45.04099,3,3,3,3
"251,501,751",0.3,3,37.9389553276716,NA,0.280383594314327,0.280388316860744,0,11.7999845453416,NA,0,11.7984764609511,0.280388316860744,NA,0,15.2137121732419,0.200833076179186,1,NA,0,0.280383594314327,0.280388316860744,11.79998,3,3,3,3
"251,501,751",0.3,3,29.2353921749074,NA,0.308721014856698,0.308715467920761,0,7.58120308324176,NA,0,7.58313506789762,0.308715467920761,NA,0,8.32661024060072,0.345279596695268,1,NA,0,0.308721014856698,0.308715467920761,7.5812,3,3,3,3
"251,501,751",0.3,3,30.4505525495368,NA,0.315876355625372,0.315890923998271,0,6.86908979177464,NA,0,6.86435538172747,0.315890923998271,NA,0,6.86989777468491,0.310328440930721,1,NA,0,0.315876355625372,0.315890923998271,6.86909,3,3,3,3
"251,501,751",0.3,3,33.6122594201836,NA,0.254934886176908,0.25493814098905,0,8.75680394788854,NA,0,8.75592902167781,0.25493814098905,NA,0,23.6159358510962,0.422796657628688,1,NA,0,0.254934886176908,0.25493814098905,8.7568,3,3,3,3
"251,501,751",0.3,3,-0.930120425512229,NA,0.296264947399323,0.296267756842432,0,-7.3838705223234,NA,0,-7.38508971315193,0.296267756842432,NA,0,-5.69528997599374,0.24064702297967,1,NA,0,0.296264947399323,0.296267756842432,-7.38387,3,3,3,3
"251,501,751",0.3,3,-20.3298215721275,NA,0.30630864631929,0.306280829893509,0,-17.4430130363408,NA,0,-17.4334584469099,0.306280829893509,NA,0,-0.509299147079613,0.129286653875543,1,NA,0,0.30630864631929,0.306280829893509,-17.44301,3,3,3,3
"251,501,751",0.3,3,14.9561941730906,NA,0.294569077469683,0.294660841877576,0,-0.0598458033754445,NA,0,-0.0889750337404456,0.294660841877576,NA,0,1.11674956833643,0.246827987317415,1,NA,0,0.294569077469683,0.294660841877576,-0.05985,3,3,3,3
"251,501,751",0.3,3,73.228398573559,NA,0.249438481187302,0.249506302185201,0,27.2261162076437,NA,0,27.208410939356,0.249506302185201,NA,0,27.6385699989008,0.219837355729971,1,NA,0,0.249438481187302,0.249506302185201,27.22612,3,3,3,3
"251,501,751",0.3,3,13.5695840056087,NA,0.342007543545527,0.342004350872004,0,-1.11670349992252,NA,0,-1.11584365973709,0.342004350872004,NA,0,-0.248242653557431,0.381264162121308,1,NA,0,0.342007543545527,0.342004350872004,-1.1167,3,3,3,3
"251,501,751",0.3,3,18.829465460941,NA,0.298071803505583,0.298042243752527,0,2.11175811009075,NA,0,2.1215032675839,0.298042243752527,NA,0,2.31083266060919,0.278983462528934,1,NA,0,0.298071803505583,0.298042243752527,2.11176,3,3,3,3
"251,501,751",0.3,3,32.8928733702446,NA,0.310261795370079,0.310293499469057,0,9.1853445290106,NA,0,9.17346847383305,0.310293499469057,NA,0,9.17408264255251,0.308525036390126,1,NA,0,0.310261795370079,0.310293499469057,9.18534,3,3,3,3
"251,501,751",0.3,3,-18.8716297098321,NA,0.302810299171158,0.302776743768681,0,-16.3996677766575,NA,0,-16.3874951602649,0.302776743768681,NA,0,-15.5638849297912,0.341502657737286,1,NA,0,0.302810299171158,0.302776743768681,-16.39967,3,3,3,3
"251,501,751",0.3,3,61.1299726162155,NA,0.313805538351853,0.313805326332336,0,23.5517441993699,NA,0,23.5515423894274,0.313805326332336,NA,0,25.218961681044,0.368687153213624,1,NA,0,0.313805538351853,0.313805326332336,23.55174,3,3,3,3
"251,501,751",0.3,3,33.7860099981382,NA,0.274349585292799,0.274355491074032,0,9.51652505499945,NA,0,9.51461462601604,0.274355491074032,NA,0,10.3445365937944,0.234954826827438,1,NA,0,0.274349585292799,0.274355491074032,9.51653,3,3,3,3
"251,501,751",0.3,3,21.2360614959583,NA,0.289388869935072,0.28940260143218,0,3.32930065615433,NA,0,3.32506527562775,0.28940260143218,NA,0,27.5940631827229,0.502324668395956,1,NA,0,0.289388869935072,0.28940260143218,3.3293,3,3,3,3
"251,501,751",0.3,3,-27.5304621808828,NA,0.296826301863358,0.296848621475606,0,-21.1649883756225,NA,0,-21.1720688515824,0.296848621475606,NA,0,-18.1770957673238,0.222229954912945,1,NA,0,0.296826301863358,0.296848621475606,-21.16499,3,3,3,3
"251,501,751",0.3,3,50.2620734846454,NA,0.301894763968799,0.301896130522217,0,18.2154439254703,NA,0,18.2150057383911,0.301896130522217,NA,0,18.388447606019,0.284120310931971,1,NA,0,0.301894763968799,0.301896130522217,18.21544,3,3,3,3
"251,501,751",0.3,3,37.4151825042307,NA,0.262130974307422,0.262132986692953,0,10.9903274717752,NA,0,10.9897436739231,0.262132986692953,NA,0,19.0840894650644,0.138797066352821,1,NA,0,0.262130974307422,0.262132986692953,10.99033,3,3,3,3
"251,501,751",0.3,3,49.1724770691729,NA,0.341862164367462,0.341801969339071,0,15.8391223074911,NA,0,15.8626963816356,0.341801969339071,NA,0,29.3380756199554,0.495571075270571,1,NA,0,0.341862164367462,0.341801969339071,15.83912,3,3,3,3
"251,501,751",0.3,3,-5.75563298203399,NA,0.314988591019424,0.315070923023148,0,-10.873860557905,NA,0,-10.9025439230566,0.315070923023148,NA,0,11.4453159361921,0.516052366200697,1,NA,0,0.314988591019424,0.315070923023148,-10.87386,3,3,3,3
"251,501,751",0.3,3,49.5014376353246,NA,0.289400129927798,0.289430424924635,0,17.0514208959513,NA,0,17.0421190161702,0.289430424924635,NA,0,22.9429321906858,0.392669127179271,1,NA,0,0.289400129927798,0.289430424924635,17.05142,3,3,3,3
"251,501,751",0.3,3,7.77058520415059,NA,0.264235674651858,0.264310775297756,0,-4.63087955518817,NA,0,-4.65197114745118,0.264310775297756,NA,0,-3.82875808732238,0.224039530928035,1,NA,0,0.264235674651858,0.264310775297756,-4.63088,3,3,3,3
"251,501,751",0.3,3,130.013888574995,NA,0.305623752696715,0.305723162718918,0,56.9605166034817,NA,0,56.9273213546927,0.305723162718918,NA,0,56.9266443168653,0.305325131267594,1,NA,0,0.305623752696715,0.305723162718918,56.96052,3,3,3,3
"251,501,751",0.3,3,25.4840274716637,NA,0.295838776138035,0.295835613801308,0,5.25943702347469,NA,0,5.26052023266074,0.295835613801308,NA,0,5.57811413547119,0.271049967749164,1,NA,0,0.295838776138035,0.295835613801308,5.25944,3,3,3,3
"251,501,751",0.3,3,-23.0823344320904,NA,0.307914338413076,0.307967941502838,0,-18.6721019388769,NA,0,-18.6898628480051,0.307967941502838,NA,0,2.09171873288038,0.50362636449412,1,NA,0,0.307914338413076,0.307967941502838,-18.6721,3,3,3,3
"251,501,751",0.3,3,19.6730670393465,NA,0.291747790655517,0.291833779438377,0,1.9381838231378,NA,0,1.91038919717479,0.291833779438377,NA,0,35.2414315589889,0.541272550198416,1,NA,0,0.291747790655517,0.291833779438377,1.93818,3,3,3,3
"251,501,751",0.3,3,-21.4497873144779,NA,0.334739288238826,0.334737717115069,0,-18.3634823791994,NA,0,-18.3631905615817,0.334737717115069,NA,0,-10.2272244419437,0.213755982732667,1,NA,0,0.334739288238826,0.334737717115069,-18.36348,3,3,3,3
"251,501,751",0.3,3,33.9684556804538,NA,0.321791418757,0.321721003886924,0,8.24351402500848,NA,0,8.26913232852974,0.321721003886924,NA,0,17.0900238861636,0.19347215847597,1,NA,0,0.321791418757,0.321721003886924,8.24351,3,3,3,3
"251,501,751",0.3,3,-3.67716238557978,NA,0.30040373655188,0.300374663563641,0,-9.93644444766148,NA,0,-9.92689067500277,0.300374663563641,NA,0,-9.30106142209494,0.265144071832868,1,NA,0,0.30040373655188,0.300374663563641,-9.93644,3,3,3,3
"251,501,751",0.3,3,-21.7240320167274,NA,0.333674374910396,0.333665104745888,0,-18.417638749821,NA,0,-18.4140214808693,0.333665104745888,NA,0,-15.5591660549582,0.404997214335911,1,NA,0,0.333674374910396,0.333665104745888,-18.41764,3,3,3,3
"251,501,751",0.3,3,26.4791415173811,NA,0.290071837966849,0.290078187178556,0,6.13732343327611,NA,0,6.13533829999082,0.290078187178556,NA,0,6.8482188229007,0.326022191533403,1,NA,0,0.290071837966849,0.290078187178556,6.13732,3,3,3,3
"251,501,751",0.3,3,-20.9691066276441,NA,0.284621020036286,0.284668778822158,0,-18.2274794323308,NA,0,-18.2424550237862,0.284668778822158,NA,0,-16.0379382660319,0.219950974707221,1,NA,0,0.284621020036286,0.284668778822158,-18.22748,3,3,3,3
"251,501,751",0.3,3,51.0524191610897,NA,0.285690721983344,0.285689031224108,0,18.4668542474988,NA,0,18.4672880361864,0.285689031224108,NA,0,26.9862222404666,0.159984079665644,1,NA,0,0.285690721983344,0.285689031224108,18.46685,3,3,3,3
"251,501,751",0.3,3,32.0590071533379,NA,0.309885278240104,0.309890905030282,0,8.61012064578504,NA,0,8.60829535333235,0.309890905030282,NA,0,9.46012688851823,0.269991898173758,1,NA,0,0.309885278240104,0.309890905030282,8.61012,3,3,3,3
"251,501,751",0.3,3,30.6212311040571,NA,0.281865290272512,0.281855794332817,0,8.19993414562737,NA,0,8.20242855240978,0.281855794332817,NA,0,41.6175853321843,0.534222633177359,1,NA,0,0.281865290272512,0.281855794332817,8.19993,3,3,3,3
"251,501,751",0.3,3,134.558183296494,NA,0.259178685230904,0.259156105216791,0,59.0132437524291,NA,0,59.0196295421297,0.259156105216791,NA,0,61.291560179452,0.323768560084885,1,NA,0,0.259178685230904,0.259156105216791,59.01324,3,3,3,3
"251,501,751",0.3,3,37.4069362713542,NA,0.269437422753446,0.26947999108279,0,11.1735524924733,NA,0,11.1598910655733,0.26947999108279,NA,0,19.3064219936613,0.145530977069744,1,NA,0,0.269437422753446,0.26947999108279,11.17355,3,3,3,3
"251,501,751",0.3,3,-26.1368347014534,NA,0.361685878211709,0.361574163713376,0,-23.1174042765724,NA,0,-23.0720006818209,0.361574163713376,NA,0,1.52438374659641,0.569346221772522,1,NA,0,0.361685878211709,0.361574163713376,-23.1174,3,3,3,3
"251,501,751",0.3,3,-4.88904646809271,NA,0.262162722995798,0.262168159764585,0,-10.1232609393403,NA,0,-10.1245203719919,0.262168159764585,NA,0,33.4934760883854,-0.0293004001306164,1,NA,0,0.262162722995798,0.262168159764585,-10.12326,3,3,3,3
"251,501,751",0.3,3,1.58827212757999,NA,0.3063215583986,0.30631250106229,0,-6.17969469669836,NA,0,-6.1766362620374,0.30631250106229,NA,0,-5.60395340282332,0.338487910451923,1,NA,0,0.3063215583986,0.30631250106229,-6.17969,3,3,3,3
"251,501,751",0.3,3,34.5509856930237,NA,0.26777737627925,0.267704700162395,0,7.96635956964213,NA,0,7.98725216500688,0.267704700162395,NA,0,13.7515037261864,0.162263628612417,1,NA,0,0.26777737627925,0.267704700162395,7.96636,3,3,3,3
"251,501,751",0.3,3,93.4471774657017,NA,0.297636718672064,0.29761943090324,0,39.637128421072,NA,0,39.6428799870936,0.29761943090324,NA,0,39.6478754097662,0.300397011808531,1,NA,0,0.297636718672064,0.29761943090324,39.63713,3,3,3,3
"251,501,751",0.3,3,32.7946155323586,NA,0.311221783835648,0.311213878151716,0,9.07804884551807,NA,0,9.08075737020942,0.311213878151716,NA,0,17.7914076423161,0.18467279152714,1,NA,0,0.311221783835648,0.311213878151716,9.07805,3,3,3,3
"251,501,751",0.3,3,-30.8332123755981,NA,0.321674470918241,0.321666379424043,0,-22.909193241245,NA,0,-22.9062514544839,0.321666379424043,NA,0,-1.91140238162429,0.517202284054129,1,NA,0,0.321674470918241,0.321666379424043,-22.90919,3,3,3,3
"251,501,751",0.3,3,91.7287921516759,NA,0.272342970608964,0.272339928124621,0,38.5406409378189,NA,0,38.5415022443815,0.272339928124621,NA,0,48.1364812745149,0.406274467680565,1,NA,0,0.272342970608964,0.272339928124621,38.54064,3,3,3,3
