"true_model","true_nknots","bic_true_model","flasso","nknots_flasso","bic_flasso","adaflasso","nknots_adaflasso","bic_adaflasso","iter2flasso","nknots_iter2flasso","bic_iter2flasso","iter3flasso","nknots_iter3flasso","bic_iter3flasso","iter4flasso","nknots_iter4flasso","bic_iter4flasso","iter5flasso","nknots_iter5flasso","bic_iter5flasso","iter6flasso","nknots_iter6flasso","bic_iter6flasso","iter7flasso","nknots_iter7flasso","bic_iter7flasso","iter8flasso","nknots_iter8flasso","bic_iter8flasso","iter9flasso","nknots_iter9flasso","bic_iter9flasso","iter10flasso","nknots_iter10flasso","bic_iter10flasso","cpop","nknots_cpop","bic_cpop"
"252,502,752",3,126.22950922721,"none",0,99.1138873742694,"none",0,99.3843965886716,"none",0,99.3843965869097,"none",0,99.3843965829804,"none",0,99.3843965811259,"none",0,99.3843965719984,"none",0,98.6218423748338,"none",0,99.3843965776974,"none",0,99.3843965873072,"none",0,99.3843965753511,"none",0,99.3843965762801,"none",0,99.3843965799665
"252,502,752",3,-52.8563464055357,"none",0,-78.4846374187214,"none",0,-78.4846374210395,"none",0,-78.4846374085248,"none",0,-78.4846374162034,"none",0,-78.4846374169236,"none",0,-78.4846374136078,"none",0,-78.4846374262446,"none",0,-79.1049112496794,"none",0,-78.4846374185524,"none",0,-78.4846374128451,"none",0,-78.4846374143426,"none",0,-78.4846374176219
"252,502,752",3,83.1525242949774,"none",0,60.7126890989739,"none",0,60.8956713599166,"none",0,60.7282734196874,"none",0,60.8956713589401,"none",0,60.8956713588744,"none",0,60.8956713591017,"none",0,60.7648678253904,"none",0,60.8956713623588,"none",0,60.8418924523196,"none",0,60.8956713600958,"none",0,60.8956713617123,"none",0,60.8956713598565
"252,502,752",3,46.511500660546,"none",0,24.6973945627028,"none",0,24.6973945598332,"none",0,24.6973945648436,"none",0,24.6973945659157,"none",0,24.6973945665698,"none",0,24.6973945647073,"none",0,24.6973945596849,"none",0,24.6973945637301,"none",0,24.6973945603537,"none",0,24.6973945668516,"none",0,24.6973945642054,"none",0,24.6973945664523
"252,502,752",3,22.9037733298312,"none",0,-0.25671670069122,"none",0,-0.0878139720371038,"none",0,-0.0878139740728265,"none",0,-0.285961696581579,"none",0,-0.0878139744720237,"none",0,-0.101870893833279,"none",0,-0.0878139690592263,"none",0,-0.0878139709671757,"none",0,-0.277721442284285,"none",0,-0.0878139737330699,"none",0,-0.168007322512917,"none",0,-0.0878139729240939
"252,502,752",3,-45.3441718719913,"none",0,-66.2849884622003,"none",0,-66.1898009809407,"none",0,-66.1898009832168,"none",0,-66.1898009861331,"none",0,-66.1898009830594,"none",0,-66.5766703926259,"none",0,-66.1898009874644,"none",0,-66.1898009847,"none",0,-66.1898009849992,"none",0,-66.1898009872218,"none",0,-66.1898009825985,"none",0,-66.189800984096
"252,502,752",3,38.936429792282,"none",0,15.1935334173716,"none",0,15.2010591554323,"none",0,15.2010591583521,"none",0,15.2010591584701,"none",0,15.2010591617575,"none",0,15.2010591562733,"none",0,15.2010591543384,"none",0,15.2010591506653,"none",0,15.0288999011638,"none",0,15.2010591457443,"none",0,15.2010591535062,"none",0,15.2010591585865
"252,502,752",3,57.3490702654326,"none",0,35.9498925626822,"none",0,36.2570776075262,"none",0,36.2570776046933,"none",0,36.257077606281,"none",0,36.2570776021862,"none",0,36.2570776045057,"none",0,36.257077604386,"none",0,36.0325149258505,"none",0,36.2570776030664,"none",0,36.2570776072509,"none",0,36.2570776034844,"none",0,36.2570776045376
"252,502,752",3,-27.9585066182291,"none",0,-50.9209391138648,"none",0,-50.9209391109761,"none",0,-50.9209391134192,"none",0,-50.9209391134767,"none",0,-50.92093911462,"none",0,-50.9209391126247,"none",0,-50.9209391104625,"none",0,-50.920939113327,"none",0,-50.920939112844,"none",0,-50.9209391164083,"none",0,-50.9209391135067,"none",0,-50.9209391136391
"252,502,752",3,32.1220414567672,"none",0,10.2532035699989,"none",0,10.0946118669247,"none",0,10.2532035711478,"none",0,10.2532035716451,"none",0,10.2532035724685,"none",0,10.2532035718712,"none",0,10.2532035696629,"none",0,10.2532035704326,"none",0,10.2532035704693,"none",0,10.2532035696975,"none",0,10.2532035705843,"none",0,10.2532035708731
"252,502,752",3,10.4303182246307,"none",0,-19.282824417876,"none",0,-19.2859419708382,"none",0,-19.1619903703392,"none",0,-19.2535365908551,"none",0,-19.1619903736132,"none",0,-19.1962615846725,"none",0,-19.1619903718406,"none",0,-19.1996548404318,"none",0,-19.1619903718605,"none",0,-19.2069684929596,"none",0,-19.161990371396,"none",0,-19.1619903720176
"252,502,752",3,26.6668703723853,"none",0,2.18247027918466,"none",0,2.37602842551817,"none",0,2.37602842346073,"none",0,2.14821421942489,"none",0,2.37602842838012,"none",0,2.37602842211751,"none",0,2.37602842693135,"none",0,2.37602842551682,"none",0,2.37602842677457,"none",0,2.3760284220544,"none",0,2.37602842436103,"none",0,2.37602842578802
"252,502,752",3,26.7464601399892,"none",0,5.32030214374589,"none",0,5.60364783759789,"none",0,5.30066349018501,"none",0,5.47563416753433,"none",0,5.6036478373504,"none",0,5.6036478376298,"none",0,5.603647834649,"none",0,5.4175711230345,"none",0,5.60364783523086,"none",0,5.42572350733881,"none",0,5.60364783674974,"none",0,5.60364783611337
"252,502,752",3,15.6141235199238,"none",0,-7.42848670464223,"none",0,-7.42848670479975,"none",0,-7.42848670404095,"none",0,-7.4284867093834,"none",0,-7.42848671370542,"none",0,-7.4284867031963,"none",0,-7.42848670473262,"none",0,-7.42848670622493,"none",0,-7.42848670702852,"none",0,-7.42848670338762,"none",0,-7.42848670438208,"none",0,-7.42848670649109
"252,502,752",3,76.5981139079483,"none",0,54.7872636845232,"none",0,54.9233115688882,"none",0,54.9233115682843,"none",0,54.9233115681905,"none",0,54.9233115694016,"none",0,54.9233115685524,"none",0,54.837212305719,"none",0,54.9233115677394,"none",0,54.923311566877,"none",0,54.9233115668678,"none",0,54.9233115697553,"none",0,54.923311567893
"252,502,752",3,61.0163801363333,"none",0,39.5181511402091,"none",0,39.9853855470884,"none",0,39.9853855466095,"none",0,39.9853855525292,"none",0,39.9853855493793,"none",0,39.9853855508093,"none",0,39.9853855517903,"none",0,39.9853855494747,"none",0,39.9853855490074,"none",0,39.9853855505493,"none",0,39.9853855487304,"none",0,39.9853855492248
"252,502,752",3,29.6218172550016,"none",0,1.40247743187473,"none",0,1.40247743429995,"none",0,1.40247743204514,"none",0,1.40247743829486,"none",0,1.40247742596808,"none",0,1.40247743105909,"none",0,1.4024774345296,"none",0,1.40247743008282,"none",0,1.40247743323117,"none",0,1.40247743091408,"none",0,0.772030346107989,"none",0,1.40247743147444
"252,502,752",3,57.5174612282759,"none",0,36.5469263420256,"none",0,36.7694588476342,"none",0,36.7694588371194,"none",0,36.7694588460731,"none",0,36.7694588434043,"none",0,36.769458847642,"none",0,36.7694588433234,"none",0,36.7694588403756,"none",0,36.7694588409675,"none",0,36.7694588391317,"none",0,36.7694588469962,"none",0,36.7694588444661
"252,502,752",3,146.901847743277,"none",0,123.590371675347,"none",0,123.678288076549,"none",0,123.648614579365,"none",0,123.678288075844,"none",0,123.678288075696,"none",0,123.678288075401,"none",0,123.678288073976,"none",0,123.678288075023,"none",0,123.678288077675,"none",0,123.678288076546,"none",0,123.678288076953,"none",0,123.678288076489
"252,502,752",3,19.4962870894317,"none",0,-1.71034934070947,"none",0,-1.52683390862444,"none",0,-1.52683390860482,"none",0,-1.52683391074224,"none",0,-1.5268339098348,"none",0,-1.52683390942432,"none",0,-1.52683390560214,"none",0,-1.52683390663381,"none",0,-1.52683390820437,"none",0,-1.52683390965149,"none",0,-1.52683390793064,"none",0,-1.52683390804699
"252,502,752",3,1.7563721852818,"none",0,-19.9612134032842,"none",0,-19.5357754883704,"none",0,-19.5357754851583,"none",0,-19.5357754948484,"none",0,-19.5357754936234,"none",0,-19.535775496788,"none",0,-19.5357754881847,"none",0,-19.5357754944829,"none",0,-19.5357754872509,"none",0,-19.5357754869054,"none",0,-19.5357754902076,"none",0,-19.5357754917458
"252,502,752",3,40.2134993937025,"none",0,19.1345961570323,"none",0,19.1345961578683,"none",0,19.1345961489592,"none",0,19.1345961575699,"none",0,19.1345961593406,"none",0,19.1345961451695,"none",0,19.1345961584595,"none",0,19.1345961445412,"none",0,19.1345961512606,"none",0,19.1345961471361,"none",0,19.1345961602101,"none",0,19.1345961552322
"252,502,752",3,6.69634693794078,"none",0,-15.5891915079202,"none",0,-15.5891915075225,"none",0,-15.7863104247964,"none",0,-15.5891915080771,"none",0,-15.6775066320699,"none",0,-15.589191504401,"none",0,-15.5891915049278,"none",0,-15.5891915075289,"none",0,-15.6454458595552,"none",0,-15.5891915054421,"none",0,-15.5891915076549,"none",0,-15.5891915071179
"252,502,752",3,55.9076516193841,"none",0,29.8050720530533,"none",0,29.9495663297907,"none",0,29.7875637610003,"none",0,29.9495663283262,"none",0,29.9495663290146,"none",0,29.9495663300796,"none",0,29.949566329092,"none",0,29.9495663269757,"none",0,29.9495663307259,"none",0,29.9495663299577,"none",0,29.9495663289661,"none",0,29.9495663292897
"252,502,752",3,1.20891656471444,"none",0,-19.5592110538774,"none",0,-19.5592110569004,"none",0,-19.5592110582904,"none",0,-19.559211052781,"none",0,-19.5592110500698,"none",0,-19.5592110587031,"none",0,-19.5592110542063,"none",0,-20.1044734963467,"none",0,-19.5592110449824,"none",0,-19.5592110563819,"none",0,-19.559211058871,"none",0,-19.5592110540828
"252,502,752",3,77.996556241615,"none",0,55.0632002575171,"none",0,55.2531327021616,"none",0,55.2531327043665,"none",0,55.2531327056441,"none",0,55.2531327007569,"none",0,55.2531327013018,"none",0,55.2531327031258,"none",0,55.2531327037344,"none",0,55.2531327038118,"none",0,54.6682224770111,"none",0,55.253132704934,"none",0,55.253132702507
"252,502,752",3,55.1038112119421,"none",0,32.2608073794154,"none",0,32.2608073804726,"none",0,32.2608073785607,"none",0,31.919898972085,"none",0,32.2608073762289,"none",0,32.2608073796262,"none",0,32.260807378657,"none",0,32.2608073790936,"none",0,32.2608073781271,"none",0,32.2608073770433,"none",0,32.2608073787789,"none",0,32.2608073792539
"252,502,752",3,35.4487230685272,"none",0,14.3040490014704,"none",0,14.3040489981141,"none",0,14.304049001118,"none",0,14.3040490021757,"none",0,14.3040490019851,"none",0,14.3040489998283,"none",0,14.30404899906,"none",0,14.3040490000376,"none",0,14.304048999176,"none",0,14.304048998595,"none",0,14.3040489966515,"none",0,14.3040490005218
"252,502,752",3,29.1526416046885,"none",0,8.05252569852698,"none",0,8.38375679593581,"none",0,8.38375679778848,"none",0,8.38375680039017,"none",0,8.38375679867335,"none",0,8.38375679846025,"none",0,8.26120639077305,"none",0,8.38375679954438,"none",0,8.38375680142217,"none",0,8.38375680092822,"none",0,8.38375680045291,"none",0,8.38375679922624
"252,502,752",3,108.20086804266,"none",0,86.0188633830933,"none",0,86.6671729268465,"none",0,86.6671729307278,"none",0,86.6671729288421,"none",0,86.6671729281369,"none",0,86.6671729250838,"none",0,86.667172920892,"none",0,86.6671729273504,"none",0,86.2249086199267,"none",0,86.6671729230186,"none",0,86.6671729210706,"none",0,86.6671729239373
"252,502,752",3,55.891805084182,"none",0,31.6282220177842,"none",0,31.9255935256376,"none",0,31.9255935248071,"none",0,31.9255935242551,"none",0,31.9255935261431,"none",0,31.9255935256176,"none",0,31.925593524348,"none",0,31.9255935239712,"none",0,31.9255935278427,"none",0,31.9255935227558,"none",0,31.9255935239339,"none",0,31.9255935234294
"252,502,752",3,20.1600122274075,"none",0,-1.32081998172107,"none",0,-1.12268625073558,"none",0,-1.1226862461218,"none",0,-1.1226862495701,"none",0,-1.12268625380218,"none",0,-1.12268625059167,"none",0,-1.12268625235903,"none",0,-1.12268624777219,"none",0,-1.39358588006364,"none",0,-1.1226862529598,"none",0,-1.12268625020558,"none",0,-1.12268625123932
"252,502,752",3,9.10790220580114,"none",0,-12.3561260436822,"none",0,-12.2057730102435,"none",0,-12.2057730090303,"none",0,-12.2057730083806,"none",0,-12.2057730096783,"none",0,-12.2057730092115,"none",0,-12.2057730101417,"none",0,-12.2057730102884,"none",0,-12.2057730103445,"none",0,-12.2057730093994,"none",0,-12.2057730103615,"none",0,-12.2057730093814
"252,502,752",3,4.78125092307009,"none",0,-17.6067186753307,"none",0,-17.331335020879,"none",0,-17.5378919976501,"none",0,-17.3313350212887,"none",0,-17.3313350221799,"none",0,-17.3313350222927,"none",0,-17.3313350204504,"none",0,-17.3313350197673,"none",0,-17.3313350268167,"none",0,-17.3313350204319,"none",0,-17.3313350212419,"none",0,-17.3313350224895
"252,502,752",3,85.8418657373511,"none",0,63.3401148215523,"none",0,63.3933406292626,"none",0,63.2936751202755,"none",0,63.3933406303371,"none",0,63.2410089836198,"none",0,63.3933406294129,"none",0,63.283112815361,"none",0,63.3933406308514,"none",0,63.2811322471243,"none",0,63.3933406296874,"none",0,63.3289057228271,"none",0,63.3933406303352
"252,502,752",3,-11.9519694557008,"none",0,-42.9782097366699,"none",0,-42.5389033251315,"none",0,-42.9145588555035,"none",0,-42.5389033183361,"none",0,-42.6363330369509,"none",0,-42.5389033156342,"none",0,-42.7155802591556,"none",0,-42.5389033199525,"none",0,-42.7008430166125,"none",0,-42.538903314955,"none",0,-42.8379831888439,"none",0,-42.5389033192999
"252,502,752",3,-19.2556625223669,"none",0,-41.0188353068801,"none",0,-40.8371296094744,"none",0,-40.8371296084014,"none",0,-40.8371296073978,"none",0,-40.837129610812,"none",0,-40.8371296100842,"none",0,-40.8371296096305,"none",0,-40.83712960832,"none",0,-40.8371296044429,"none",0,-40.8371296070638,"none",0,-40.837129613151,"none",0,-40.8371296073789
"252,502,752",3,65.7532868695374,"none",0,41.6330967909469,"none",0,41.9420387829212,"none",0,41.9420387827508,"none",0,41.9420387865431,"none",0,41.9420387863902,"none",0,41.9420387847305,"none",0,41.9420387824855,"none",0,41.8423798570291,"none",0,41.9420387842715,"none",0,41.7525916559846,"none",0,41.9420387846917,"none",0,41.9420387844673
"252,502,752",3,5.03830147150932,"none",0,-16.4671209390293,"none",0,-16.2690693616523,"none",0,-16.2690693620884,"none",0,-16.2690693581744,"none",0,-16.2690693554647,"none",0,-16.2690693599728,"none",0,-16.2690693553238,"none",0,-16.2690693595359,"none",0,-16.2690693568348,"none",0,-16.2690693629825,"none",0,-16.2690693632432,"none",0,-16.2690693594076
"252,502,752",3,-2.42510967924713,"none",0,-24.1430100084347,"none",0,-24.1430100085745,"none",0,-24.1430100108937,"none",0,-24.1430099999949,"none",0,-24.143010005403,"none",0,-24.1430099966366,"none",0,-24.143010003091,"none",0,-24.1430100068517,"none",0,-24.1430100045583,"none",0,-24.1430099990152,"none",0,-24.1430100061778,"none",0,-24.1430100072339
"252,502,752",3,26.0601210265982,"none",0,-1.32592432689159,"none",0,-1.08723032582067,"none",0,-1.08723032133068,"none",0,-1.40339658271217,"none",0,-1.08723032340563,"none",0,-1.08723032086888,"none",0,-1.08723032370651,"none",0,-1.1049318972667,"none",0,-1.08723032050738,"none",0,-1.08723032533971,"none",0,-1.08723032142985,"none",0,-1.08723032130702
"252,502,752",3,12.40142597813,"none",0,-9.95982530195089,"none",0,-9.59176385928904,"none",0,-9.71815328366559,"none",0,-9.59176385996174,"none",0,-9.75756534949223,"none",0,-9.59176386180926,"none",0,-9.74911442179257,"none",0,-9.59176386019757,"none",0,-9.59176385797068,"none",0,-9.65744120281447,"none",0,-9.59176386344096,"none",0,-9.59176386054921
"252,502,752",3,71.933712109816,"none",0,47.1482321061852,"none",0,47.3863113110354,"none",0,47.386311313183,"none",0,47.386311312392,"none",0,47.3863113120794,"none",0,47.3863113115443,"none",0,47.3863113135742,"none",0,47.3863113118748,"none",0,47.1723406097019,"none",0,47.3863113129193,"none",0,47.2324915281445,"none",0,47.3863113126329
"252,502,752",3,-8.31247615739023,"none",0,-31.0466814633636,"none",0,-31.0466814653574,"none",0,-31.0466814648692,"none",0,-31.0466814680689,"none",0,-31.0466814622309,"none",0,-31.0466814629927,"none",0,-31.0466814628327,"none",0,-31.0466814634352,"none",0,-31.0466814629029,"none",0,-31.0466814646028,"none",0,-31.0466814640829,"none",0,-31.0466814638663
"252,502,752",3,133.163901886145,"none",0,110.906748839874,"none",0,110.913071619223,"none",0,110.731527325172,"none",0,110.913071622862,"none",0,110.837765448205,"none",0,110.91307162592,"none",0,110.913071620005,"none",0,110.68111866661,"none",0,110.913071622607,"none",0,110.913071622958,"none",0,110.913071622687,"none",0,110.913071621949
"252,502,752",3,-17.2171408596604,"none",0,-43.9189529212496,"none",0,-43.7305579586836,"none",0,-43.7305579595256,"none",0,-43.7305579588951,"none",0,-43.9132575391637,"none",0,-43.7305579594793,"none",0,-43.7305579613468,"none",0,-43.7305579611475,"none",0,-43.7305579575141,"none",0,-43.730557958284,"none",0,-43.7305579598867,"none",0,-43.7305579606099
"252,502,752",3,36.970483976102,"none",0,15.8524575897775,"none",0,15.9573162234971,"none",0,15.9573162305525,"none",0,15.7724944229276,"none",0,15.9573162290939,"none",0,15.957316225615,"none",0,15.9275748073552,"none",0,15.9573162301424,"none",0,15.9573162312797,"none",0,15.7954355636868,"none",0,15.9573162282827,"none",0,15.9573162283224
"252,502,752",3,75.3919745775783,"none",0,54.5263338120184,"none",0,54.5263338154558,"none",0,54.5263338137258,"none",0,54.5263338134706,"none",0,54.5263338092182,"none",0,54.5263338123866,"none",0,54.3550364417687,"none",0,54.5263338076063,"none",0,54.5263338009924,"none",0,54.526333805299,"none",0,54.5263338072543,"none",0,54.526333810935
"252,502,752",3,18.5936738665142,"none",0,-5.42310854207927,"none",0,-5.20551927574544,"none",0,-5.20551927530312,"none",0,-5.25554111759558,"none",0,-5.20551927444507,"none",0,-5.20551927684632,"none",0,-5.45777898608803,"none",0,-5.20551927394086,"none",0,-5.20551927332077,"none",0,-5.205519272909,"none",0,-5.24411103149927,"none",0,-5.20551927442312
"252,502,752",3,-0.874832126827464,"none",0,-23.8190745700891,"none",0,-23.8190745690819,"none",0,-23.8190745692344,"none",0,-23.8190745672685,"none",0,-23.996709421755,"none",0,-23.8190745720342,"none",0,-23.9736330649416,"none",0,-23.8190745688878,"none",0,-23.8190745720593,"none",0,-23.8190745676509,"none",0,-23.8190745657442,"none",0,-23.819074569948
"252,502,752",3,19.0045158492631,"none",0,-2.78629698956054,"none",0,-2.68906338251503,"none",0,-2.66720453538675,"none",0,-2.6881184267971,"none",0,-2.66720453673517,"none",0,-2.71463285941642,"none",0,-2.66720453478765,"none",0,-2.69330882886841,"none",0,-2.66720453557625,"none",0,-2.68805253338598,"none",0,-2.6672045358574,"none",0,-2.66720453593709
"252,502,752",3,11.9168007602763,"none",0,-12.1361596821632,"none",0,-11.915494942582,"none",0,-12.1742440388087,"none",0,-11.9154949473386,"none",0,-11.9154949473295,"none",0,-11.9154949484083,"none",0,-11.9154949457492,"none",0,-11.9154949481345,"none",0,-12.0685774637493,"none",0,-11.9154949476773,"none",0,-11.915494948839,"none",0,-11.9154949459082
